week,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,lifetime_1,lifetime_2,courier,PC1,PC2,flag,train
-0.5738829505430816,-2.816512571433296,0.23632988642131086,0.44213522681749334,3.0127904434031665,-3.0127970949914227,-0.5322757199165575,-0.5602324697947266,0.7207325834867669,-1.2592783673835741,-0.9991197901111957,-0.5115907787406414,-1.5159081195013,-0.18001790616471322,-0.7849209527181936,0.5558478395813674,0.5328560501797581,0.12319544914014852,-0.6434405890841507,-0.5119170800121938,265290.0,-0.23936698991808172,0.828411017417485,1,1
-1.0179852594181957,0.7265181990955647,-0.3106463235438503,-0.17902640020121674,-0.7844530905835967,0.7844374809312431,-0.5322757199165575,0.5529012917210226,-1.129440520073576,0.49288428099239534,1.3303184755435342,0.552025788744197,0.48505016572001786,-0.9732951473544709,0.5503708212342485,0.23192131624961035,-0.811505544310457,-0.3598456832628967,-0.6434405890841507,-0.2653720765036942,466504.0,0.057732156111126184,0.6809454129235748,0,1
-0.12978064166796732,0.17673756228936216,0.9095313756092015,0.7363696817210929,0.013287147648916578,-0.013300875355031024,-0.5027911959000173,-0.41304122860256137,1.3545521657142585,-0.6184544663300896,-0.14339192290146183,0.30657581163231123,-0.6741517088007767,0.6055613341618863,-0.298225820156088,0.41187003860102395,0.5328560501797581,-0.03781826166086654,0.5838026530214959,0.39208126618563804,351302.0,-0.5542171706884854,-0.6838915454854966,1,1
0.7584239760822611,0.05456408744353936,-0.7734723473605252,-0.930958896065971,-1.0674774533652187,1.0674611760310688,0.2537246967908477,0.16805752568734075,-0.08195425500960542,0.43082250679126916,0.6557311864789253,-0.675224096815232,0.9490721629518701,-0.05082647037032689,0.25680867778408994,0.163721983366607,-0.13932474706534942,0.6867434369437012,3.0382891372327894,0.9673529410388038,366754.0,1.1710824911653488,-3.1083592626965553,1,1
-1.0179852594181957,-0.18978286224810623,-1.3204485573256863,-1.4213496542386368,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,0.7181987606729572,-2.1180401266782214,1.843723112980547,-1.0843073920017083,-0.06553405185106576,0.3724951028533908,-0.22097262451131006,-0.8318632114330085,-0.811505544310457,-0.8428868156659418,-0.6434405890841507,-0.5119170800121938,455364.0,1.095439461007643,0.7807289138147115,1,1
-1.0179852594181957,-1.839124772666714,1.4985826786486058,0.21328620633691595,0.7513702898049115,-0.7513822763016363,0.7258971532112974,-0.25665053483588585,0.4683098850279608,0.280719611049012,-0.31507954599433663,0.30657581163231123,-0.799605432997093,0.39746447286350894,0.2306614423350882,-1.605456725153613,1.2050368474248656,-0.7623799602654343,-0.6434405890841507,-0.10100874083136115,266744.0,-0.32183728670275635,0.6032693705510571,0,1
1.2025262849573755,-0.6784767616313974,-1.2362983711772,-1.3886569370271258,0.08820536132640482,-0.08821891229322125,-0.343050243681022,-1.0110056459457324,-0.7008348530713394,-1.1885568107357796,0.9728597801685622,-1.2479407100762987,1.111799377163486,1.5642258785541983,-3.057353415376911,-0.6360083174148817,-0.811505544310457,-0.9233936710664493,0.5838026530214959,-2.4842771080801906,480596.0,2.6926878086556862,0.7967357753739527,0,1
-0.12978064166796732,0.17673756228936216,-1.0259229058059842,-1.0290370477005042,0.7416586695133851,-0.7416706789207596,-0.5322757199165575,2.3222626702185085,0.3734376049191905,-0.06422838974329216,-1.8542776352290904,-1.329757369113594,-1.2004145845942238,-0.4108296510571932,0.36615166238900715,-0.17494005631839618,-0.13932474706534942,-0.6818731048649268,0.5838026530214959,-0.018827072995194618,519307.0,0.9567302051570523,-0.5097781147553702,0,1
1.6466285938324896,0.17673756228936216,-1.5728991157711454,-1.6175059575077033,1.7072712013565667,-1.7072809327907539,-0.5322757199165575,-1.0110056459457324,1.431331974014603,-1.0680415050196403,-2.4726253955379356,-1.6570240052627752,-0.398323268373044,0.5139750336722231,-0.9774596864790263,-1.227897758546061,-0.13932474706534942,-1.003900526466957,-0.6434405890841507,0.8851712732026372,275861.0,0.3982061567383826,0.03013751524305595,0,1
0.3143216672071469,0.5432579868268306,-0.058195765098391306,0.5075206612405154,-0.869082924552611,0.8690671152503087,2.5120326063704184,0.3029828301134922,-0.7954815483710957,1.406491329115944,0.6784926351375802,0.8792924248933781,0.5320228740272563,0.19547322709311254,0.9752633972805308,0.3116812273871755,-0.13932474706534942,-0.6013662494644192,-0.6434405890841507,-0.018827072995194618,377756.0,-0.5818749792110516,0.566940933764944,0,1
-1.46208756829331,0.3599977745580964,-0.731397254286282,-0.6694171583738826,0.564074755611191,-0.5640871839561639,-0.5322757199165575,0.3413138825072852,0.7482418342796483,0.7570076456157908,-1.005340154500017,-1.002490732964413,-0.3903505870079345,-0.06244022463757161,0.3507010232600518,0.8054537070972337,-0.811505544310457,-0.9233936710664493,-0.6434405890841507,-0.018827072995194618,253932.0,0.26116067400519555,0.5368259209631923,1,1
1.2025262849573755,-0.8006502364772201,1.4565075855743628,1.5863803292203802,0.5488136380102213,-0.5488261023576441,-0.5102276083878241,-1.0110056459457324,-0.22706168340754937,-0.353609453169471,-0.6604685496719672,0.9611090839306734,-0.34395137425666955,-0.5529262575285179,-0.3891468888764812,-0.5226019939610497,1.2050368474248656,0.7672502923442087,-0.6434405890841507,-0.4297354121760273,491153.0,-1.1082637653047775,0.8138323120993038,0,1
1.2025262849573755,-0.5563032867855746,0.530855537941013,0.9325259849901592,-0.23227810829396145,0.23226380127569948,-0.5322757199165575,-1.0110056459457324,-1.440379825537698,-0.3550527502439164,0.9695857176357723,1.779275674303626,2.499501615040312,-1.2742293824755948,-0.2471198599603118,0.15731034972054891,-0.811505544310457,-0.3598456832628967,-0.6434405890841507,-0.2653720765036942,503615.0,-0.7384681830375515,0.7093873694585625,0,1
-0.12978064166796732,-1.7780380352438026,1.4985826786486058,2.730625431623267,0.33932011457872646,-0.33933307314159633,-0.4500096971888515,1.4329822546825102,-1.0247657017116578,0.354327761845696,-0.24146327155943195,2.351992287564693,-0.5001740259330612,-1.0993553859657477,0.2799846364775236,0.539092777152331,-0.13932474706534942,1.572318846349284,0.5838026530214959,-0.018827072995194618,333465.0,-1.7363003537281816,-0.4135773794164414,0,1
-1.0179852594181957,0.7265181990955647,-0.6472470681377956,-0.7021098755853936,1.0343946525865335,-1.034405971401462,-0.5322757199165575,-0.546433290932961,0.3009472208817652,-1.6799994645842293,-0.6361082945353131,-0.7570407558525272,-0.48485068598682396,-0.30249750066416053,-1.121269481448537,0.7178895951456937,-0.811505544310457,-0.7623799602654343,-0.6434405890841507,-0.5940987478483604,424950.0,0.6295297854686142,0.8429897227356663,1,1
0.3143216672071469,0.5432579868268306,1.2040570271289037,1.2921458743167809,-0.7719667216373487,0.7719511414415448,-0.48396742199958387,-0.3578445131554994,1.0025559627457235,0.4365956950890485,-0.05006527270231834,1.8610923333409213,0.21553568635618456,0.44287455230440453,0.4511301775982641,0.8599892626123637,2.5493984419150806,0.5257297261426862,-0.6434405890841507,0.8029896053664707,491268.0,-1.6366865400642177,0.14844570910060367,0,1
-0.5738829505430816,0.7876049365184762,-0.731397254286282,-0.34248998625877203,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,1.4283825283952551,-1.1241857345890243,1.490202559433742,-0.18703722401553782,-0.8388574148898225,-0.4675757284928841,-1.1135997308625865,1.2646657532728933,1.021337201203091,-0.13932474706534942,-0.9233936710664493,0.5838026530214959,1.29607961238347,503520.0,-0.32350105982016,-1.1939260637391613,0,1
1.6466285938324896,0.7265181990955647,-0.01612067202414814,0.27867164075993806,-0.6276797915918159,0.6276645517828104,1.1058467414814377,-0.524967901592437,-1.6296551878430485,0.5585542978796331,-0.26442338646460567,0.552025788744197,1.3192067827078338,-0.9186283230134088,0.3619918749312118,-0.4276111256432438,-0.13932474706534942,-0.11832511706137407,0.5838026530214959,-0.2653720765036942,480699.0,0.16786026141836688,-0.34474541946043796,0,1
0.7584239760822611,0.5432579868268306,0.5729306310152562,0.6055988128750486,-0.6873368876683342,0.6873215071224792,-0.29898808052807907,-1.0110056459457324,-0.045573927828662986,0.43443074947738153,-1.0980687420911681,-0.020690824516869814,-0.5815379840882015,-0.3633923243778256,0.6668448700525305,0.01607700222864735,-0.811505544310457,1.8138394125508066,-0.6434405890841507,-0.018827072995194618,410939.0,-0.6521279503124054,0.5694505181650901,0,1
0.3143216672071469,0.23782429971227356,0.9095313756092015,1.390224025951314,-0.20869274472882626,0.20867849335071503,0.25894721548457367,-0.5372338383584507,0.837461011464455,0.47917295878516974,0.6278180898898402,2.1883589694901024,0.45912455902397603,0.5048819629051372,0.5420512463186572,0.8908908885925064,1.877217644669973,-0.6013662494644192,-0.6434405890841507,0.4742629340218046,319141.0,-1.5098243943486374,0.32638405344695287,0,1
0.7584239760822611,-0.5563032867855746,1.2040570271289037,1.8479220669124687,-0.0671805633380152,0.06716664580080069,-0.10268949745299681,0.23245369370891317,0.17038693090550752,-0.0021666155421660206,0.1696986041419799,1.8610923333409213,-0.7147709339946071,-0.17565538450626877,0.4891625200695395,0.5714415353448158,0.5328560501797581,1.4113051355482689,-0.6434405890841507,-0.34755374433986075,352634.0,-1.344883800779288,0.7766673471798089,0,1
-0.5738829505430816,0.7265181990955647,-0.8996976265832547,-0.5059535723163273,-0.7123096255608303,0.712294186101876,2.067335139599574,2.1336738924410468,-1.2382462832065617,-0.2172178796344394,0.9542675780659635,-0.18432414259146035,-0.13918076434502347,-0.5897213331879196,0.1807439928415392,1.0644826650832198,-0.811505544310457,-0.19883197246188158,0.5838026530214959,0.227717930513305,347501.0,0.43421135500379776,-0.6279652345809108,1,1
-0.5738829505430816,0.23782429971227356,1.2461321202031468,1.9133075013354908,0.5280030230998078,-0.5280155365414796,0.1469128362026236,-0.3333126396234718,0.19922534465095065,-0.2886610848194564,-0.3581695692494407,2.024725651415512,-0.8558463076485622,0.010453838009721175,0.19025207845935768,0.5679904923219592,-0.811505544310457,0.8477571477447162,-0.6434405890841507,0.227717930513305,426348.0,-1.7366705692764919,0.47134007354071694,0,1
1.2025262849573755,1.3373855733246787,-0.3527214166180935,-0.048255531355172514,-0.5444373319501623,0.5444222885181557,-0.40374499354333626,-0.14319061975025854,-0.05134914548018393,0.8652549261991498,-0.5282291135104606,-0.42977411970334617,0.5216390851182924,-0.4459969788058066,0.6145503991545263,1.1971296824184625,0.5328560501797581,-0.3598456832628967,-0.6434405890841507,1.5426246158919694,296692.0,-1.1200716145171479,-0.2805666542470154,0,1
-0.5738829505430816,0.05456408744353936,3.3498867739153058,3.842177816814643,0.30324838206734317,-0.30326142572691195,-0.20157675358856406,0.23705341999616825,-1.097474043202874,-0.8667015631345926,-0.43099512814283675,3.006525559863055,-0.8651159422947791,-1.025842294913956,-0.05160984944391038,0.34987347235164024,2.5493984419150806,0.7672502923442087,-0.6434405890841507,-0.7584620835206934,437173.0,-2.5269669838189848,1.046981513248864,0,1
-1.46208756829331,0.3599977745580964,-1.4466738365484157,-1.3559642198156148,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,-0.3694469164308776,0.7086571936218902,0.39043307184652665,-1.002490732964413,-0.05488196356963019,-0.6121807242102549,0.9425793529692785,0.5067798796796907,-0.811505544310457,-0.9233936710664493,-0.6434405890841507,-0.7584620835206934,378824.0,1.1964404845527736,0.9139735400411282,1,1
-1.46208756829331,2.4980335843599955,-1.3625236503999294,-1.2578860681810815,-1.0674774533652187,1.0674611760310688,-0.10652691336273519,-1.0110056459457324,-0.6789896454493071,-0.887629370714042,-0.3341308291562757,-1.1661240510390036,0.6262447313060892,1.5969029863578543,-3.057353415376911,0.10457938070902216,-0.811505544310457,-0.7623799602654343,0.5838026530214959,-2.4842771080801906,488319.0,2.5990171805205478,0.8000818879074805,1,1
-1.0179852594181957,-0.5563032867855746,2.4663098193561988,1.4229167431628251,-0.6429409091927856,0.6429256333813304,2.061601722337983,1.6491693901835027,-1.1311779391405377,0.5664924317890793,0.5329461371108595,1.6974590152663307,-0.22296680720397974,-0.025979372169021794,0.6109848670478439,-1.3876573828365681,1.2050368474248656,0.7672502923442087,0.5838026530214959,2.2822596264174684,101552.0,-2.1793998900953317,-1.6750398243751434,0,1
0.7584239760822611,0.23782429971227356,0.3204800725697972,1.1940677226822476,-0.6096439253361242,0.6096287280754675,0.019165487633461556,-0.33637912381497537,1.0711487682643015,-0.08443454878551934,1.0218561734623475,2.351992287564693,0.5583222200519042,0.7077376667990626,0.09338845622782774,1.3787604127447026,-0.13932474706534942,1.0087708585457313,3.0382891372327894,0.06335459484097192,379142.0,0.1910013552159148,-2.571555844174667,0,1
1.6466285938324896,-2.144558459781271,0.4467053517925267,-0.34248998625877203,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,0.3827114190925816,0.5534822494811261,0.6704098211491036,0.013114300009523462,-0.2661408016287556,-0.9951903853677954,-0.3143029278318663,0.5889974190566382,-1.034484896685849,0.5328560501797581,0.6867434369437012,-0.6434405890841507,0.14553626267713846,201653.0,-0.07157345474111773,0.4574768223239107,0,1
0.3143216672071469,-0.18978286224810623,0.15217970027282454,-0.08094824856668356,0.2671766495559599,-0.2671897783122276,-0.5322757199165575,-0.7166231635614021,0.64019980824084,0.2922659876445698,-0.029138786776193016,0.06112583452042545,-1.334509607870017,0.1471948679595433,0.7137910427905114,0.3499576887110839,1.877217644669973,0.3647160153416711,-0.6434405890841507,1.2138979445473035,352608.0,-0.8995388406664294,-0.10597442243419403,0,1
1.2025262849573755,1.0319518862101216,1.28820721327739,0.3767497923944712,0.1936458102058326,-0.19365911242844971,-0.46518906130518267,-0.546433290932961,-0.06801183488230045,-0.040413988014953425,0.30214715555929955,0.224759152595016,0.2160454374587838,-0.4106753268216972,-0.13124006649314415,-0.8365376690748832,-0.811505544310457,2.4578942557548666,-0.6434405890841507,0.4742629340218046,167878.0,-0.7838770263013136,0.30045168131211136,0,1
-1.0179852594181957,0.11565082486645076,-0.9417727196574979,-0.5059535723163273,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-0.6184956694332919,-1.0961297796278506,1.0781412446797554,-0.8381172353170135,-0.7570407558525272,1.3162846328103608,-1.1352756554668217,0.7898557277330621,0.7568124316607641,-0.13932474706534942,-0.6818731048649268,0.5838026530214959,-0.5940987478483604,410254.0,0.9269991470461321,-0.18939333471540262,1,1
-1.46208756829331,-0.4952165493626632,0.6570808171637426,1.5209948947973582,0.30602313072206505,-0.3060361678357335,-0.5322757199165575,0.051531126410210036,0.8128838238808042,-0.11041389612552502,-0.8316547391802388,1.1247424020052639,-0.7767190862554743,-0.061713560375052774,-0.012388996270407767,0.9379692715734669,0.5328560501797581,1.4113051355482689,-0.6434405890841507,-0.4297354121760273,478972.0,-1.0614284512372085,0.8121592558325398,0,1
1.6466285938324896,0.604344724249742,-0.39479650969233665,-0.47326085510481625,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,-0.2784090387673921,1.2773162409531362,0.90209664716194,-0.3479574606660509,0.2733256806550025,-0.502749940481014,0.9538702046404386,-0.6665860777763862,-0.13932474706534942,-0.8428868156659418,-0.6434405890841507,0.3098995983494715,195329.0,-0.07646038501444606,0.3664163298172812,0,1
-0.5738829505430816,-1.1060839235917772,-0.9417727196574979,-1.1925006337580595,-0.2960973273525625,0.2960828697786021,-0.5322757199165575,-1.0110056459457324,0.3492747599253193,0.6155645323202021,0.2945131115298509,-1.0843073920017083,0.5496116787812634,-0.39555204062664057,0.4089380476691928,-1.1887622286101729,-0.811505544310457,-0.6818731048649268,-0.6434405890841507,-0.5119170800121938,331205.0,0.9315158617711503,0.7865846107483857,1,1
-1.0179852594181957,0.05456408744353936,-0.6472470681377956,-1.2251933509695705,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,0.7920870586582911,-0.9207576220578013,1.394223303983164,1.5188815349952773,-1.0843073920017083,-0.24526217002771802,-0.9734051868898651,0.7007174250660099,-1.715266267610563,-0.811505544310457,-0.11832511706137407,0.5838026530214959,-0.5119170800121938,397460.0,1.3929088225851607,-0.2516541436363573,0,1
-1.46208756829331,-0.43412981193975175,-0.7734723473605252,-0.5059535723163273,-0.7123096255608303,0.712294186101876,-0.5322757199165575,-0.22445245082509974,0.3195239141808499,1.448346944274843,0.8700033417417933,0.06112583452042545,1.517834697840253,-0.14941275807272222,0.9425793529692785,1.3978013658576105,-0.811505544310457,-0.03781826166086654,-0.6434405890841507,-0.5940987478483604,286213.0,0.48902384326590626,0.848008891535958,1,1
